date,code,open,high,low,close,volume,amount
2023-01-03,sz.002737,20.75578838,22.1530677,20.41089032,22.0646323,32292475,787547807.15
2023-01-04,sz.002737,21.7108907,23.6122518,21.23333954,22.91361214,31541453,799302400.88
2023-01-05,sz.002737,22.82517674,23.32041498,22.30340788,23.07279586,17688512,457584184.03
2023-01-06,sz.002737,22.79864612,23.0374217,22.17959832,22.79864612,14325083,365330221.56
2023-01-09,sz.002737,22.79864612,22.92245568,21.9319792,22.23265956,12172337,306380142.98
2023-01-10,sz.002737,22.22381602,22.53333992,21.69320362,22.16191124,8802403,219282623.76
2023-01-11,sz.002737,22.1972854,22.48912222,21.80816964,21.82585672,7062940,176097311.71
2023-01-12,sz.002737,21.8435438,22.3299385,21.5340199,21.68436008,7282603,180236208.81
2023-01-13,sz.002737,21.74626486,22.58640116,21.55170698,22.2857208,8796462,220623307.05
2023-01-16,sz.002737,22.49796576,22.6836801,21.33946202,21.38367972,11620250,285767727.81
2023-01-17,sz.002737,21.4455845,21.79048256,21.24218308,21.5782376,7935062,193891081.63
2023-01-18,sz.002737,21.58708114,21.59592468,21.10952998,21.2687137,5057778,121551381.11
2023-01-19,sz.002737,21.20680892,22.8605509,21.10952998,22.7721155,14241984,358166468.43
2023-01-20,sz.002737,22.6394624,23.06395232,22.02925814,22.11769354,8691990,219250022.41
2023-01-30,sz.002737,22.16191124,22.35646912,21.23333954,21.68436008,10425213,255628493.91
2023-01-31,sz.002737,21.7108907,22.551027,21.41905388,22.43606098,14123918,354145362.9
2023-02-01,sz.002737,22.43606098,23.09048294,21.76395194,22.8605509,14307451,365399205.02
2023-02-02,sz.002737,22.8605509,24.2312996,22.85170736,23.23197958,19559551,519250422.2
2023-02-03,sz.002737,23.09048294,23.2142925,21.2687137,21.37483618,19148969,475265954.23
2023-02-06,sz.002737,21.224496,22.07347584,21.12721706,21.47211512,10793316,263714654.16
2023-02-07,sz.002737,21.64014238,21.64014238,20.01293102,20.2959243,19703397,457231019.73
2023-02-08,sz.002737,20.2959243,21.0476252,20.2517066,20.59660466,9528765,223162529.26
2023-02-09,sz.002737,20.59660466,20.71157068,20.15442766,20.50816926,9268842,214034097.65
2023-02-10,sz.002737,20.5170128,20.55238696,20.0306181,20.35782908,6827298,156155218.34
2023-02-13,sz.002737,20.17211474,20.9591898,20.17211474,20.80884962,6510578,152546626.81
2023-02-14,sz.002737,20.77347546,21.33061848,20.48163864,21.20680892,8796898,207836697.65
2023-02-15,sz.002737,21.11837352,21.666673,20.72041422,20.99456396,9052055,216076450.81
2023-02-16,sz.002737,21.1360606,21.64898592,20.75578838,20.9591898,8792427,211635684.92
2023-02-17,sz.002737,20.92381564,21.46327158,20.5170128,21.1360606,9228923,220998082.3
2023-02-20,sz.002737,20.94150272,21.21565246,20.57007404,20.95034626,6709069,157837242.37
2023-02-21,sz.002737,21.0476252,21.0476252,20.45510802,20.70272714,7744571,180933318.27
2023-02-22,sz.002737,20.6938836,21.46327158,20.6054482,21.27755724,9869589,236715665.4
2023-02-23,sz.002737,21.18912184,21.46327158,20.85306732,20.90612856,5397264,128518584.95
2023-02-24,sz.002737,20.8707544,21.03878166,20.65850944,20.72925776,2855667,67218534.47
2023-02-27,sz.002737,20.71157068,21.21565246,20.6496659,20.85306732,4785257,113326402.78
2023-02-28,sz.002737,20.8265367,21.90544858,20.81769316,21.8435438,13030190,317359940.36
2023-03-01,sz.002737,21.96735336,22.0204146,20.92381564,21.56939406,13812621,333927363.44
2023-03-02,sz.002737,21.4013668,21.4898022,20.8707544,21.01225104,8553700,203843357.98
2023-03-03,sz.002737,20.9591898,21.19796538,20.84422378,20.98572042,3942508,93676192.57
2023-03-06,sz.002737,20.98572042,21.56055052,20.67619652,21.25102662,8840381,212691627.36
2023-03-07,sz.002737,21.3129314,21.56055052,20.7381013,20.77347546,6986100,166452951.46
2023-03-08,sz.002737,20.77347546,20.85306732,20.50816926,20.6938836,3924379,91676676.44
2023-03-09,sz.002737,20.7381013,20.9591898,20.54354342,20.68504006,3451339,80812858.3
2023-03-10,sz.002737,20.53469988,21.0034075,20.1190535,20.63197882,5655297,131533655.12
2023-03-13,sz.002737,20.6496659,22.69252364,20.28708076,22.69252364,20157813,497870591.39
2023-03-14,sz.002737,22.69252364,23.2585102,22.16191124,22.35646912,14496054,369360652.97
2023-03-15,sz.002737,22.55987054,23.7006872,22.22381602,23.07279586,14880885,389641373.31
2023-03-16,sz.002737,23.47075516,23.88640154,22.44490452,23.07279586,15330824,402546286.73
2023-03-17,sz.002737,23.31157144,23.37347622,22.1972854,22.36531266,13041521,331958959.72
2023-03-20,sz.002737,22.10885,22.22381602,21.3571491,21.8435438,9022372,221609579.19
2023-03-21,sz.002737,21.78163902,22.00272752,21.52517636,21.85238734,6521449,160874133.69
2023-03-22,sz.002737,21.85238734,22.17959832,21.54286344,21.64014238,4965360,122596813.14
2023-03-23,sz.002737,21.63129884,21.83470026,21.1802783,21.4455845,6353752,154133147.78
2023-03-24,sz.002737,21.5782376,21.666673,19.30544782,19.33197844,27734559,620991187.99
2023-03-27,sz.002737,19.1904818,19.21701242,18.571434,18.71293064,15993455,340196344.43
2023-03-28,sz.002737,18.71293064,19.1904818,18.40340674,18.81020958,14264565,303665508.0
2023-03-29,sz.002737,18.85442728,19.65034588,18.571434,19.20816888,12972022,281179067.66
2023-03-30,sz.002737,19.20816888,19.25238658,18.3945632,18.89864498,10346964,218262475.51
2023-03-31,sz.002737,18.9693933,20.09252288,18.7925225,19.46463154,13546985,299367620.95
2023-04-03,sz.002737,19.52653632,19.9421827,19.35850906,19.6768765,9458403,210385576.34
2023-04-04,sz.002737,19.5442234,20.79116254,19.455788,20.5170128,11682824,269174547.28
2023-04-06,sz.002737,20.52585634,21.666673,20.52585634,21.46327158,14251523,343425271.17
2023-04-07,sz.002737,21.36599264,21.666673,20.9591898,21.07415582,8343686,200177478.41
2023-04-10,sz.002737,21.0476252,21.45442804,20.84422378,21.2687137,7141683,171018901.54
2023-04-11,sz.002737,21.21565246,21.5782376,21.02993812,21.38367972,6733310,162043162.55
2023-04-12,sz.002737,21.8435438,22.6394624,20.36667262,20.59660466,24631940,595661455.43
2023-04-13,sz.002737,20.5170128,21.27755724,20.1190535,21.10952998,15853981,373418129.68
2023-04-14,sz.002737,21.224496,22.25034664,21.1360606,21.8877615,16031133,393859217.26
2023-04-17,sz.002737,22.6394624,23.72721782,22.29456434,23.37347622,28424811,738109498.76
2023-04-18,sz.002737,23.37347622,23.55919056,22.86939444,23.32925852,13325018,350363954.07
2023-04-19,sz.002737,23.11701356,24.0544288,23.11701356,23.62993888,12190346,325702413.21
2023-04-20,sz.002737,23.63878242,24.1428642,23.46191162,23.62993888,9588600,257722155.36
2023-04-21,sz.002737,23.85987092,24.30204792,23.50612932,23.66531304,13185760,356206860.01
