date,code,open,high,low,close,volume,amount
2021-08-23,sh.601066,27.49417398,27.75024252,26.96306886,27.32346162,33163484,953823443.34
2021-08-24,sh.601066,27.3139776,28.10115126,26.91564876,27.84508272,44092103,1281769351.51
2021-08-25,sh.601066,27.51314202,27.7407585,27.20965338,27.34242966,26220552,756861495.82
2021-08-26,sh.601066,27.3139776,27.6459183,26.89668072,26.90616474,26694840,765222416.39
2021-08-27,sh.601066,26.54577198,26.54577198,25.54994988,25.58788596,45611600,1244706827.02
2021-08-30,sh.601066,25.56891792,25.7491143,24.73432416,25.42665762,34682545,922307100.82
2021-08-31,sh.601066,25.38872154,26.97255288,25.2274932,26.53628796,43398043,1195150403.64
2021-09-01,sh.601066,26.54577198,29.19181356,26.30867148,29.19181356,136277303,4107490772.44
2021-09-02,sh.601066,28.46154402,29.53323828,28.29083166,29.13490944,107530876,3276607358.49
2021-09-03,sh.601066,30.81358098,31.33520208,29.10645738,29.39097798,142113605,4551152954.54
2021-09-06,sh.601066,29.1159414,31.94217936,28.9736811,31.297266,99779202,3257066228.87
2021-09-07,sh.601066,30.92738922,32.52070458,30.55751244,31.9611474,91696691,3039506033.49
2021-09-08,sh.601066,31.5817866,32.6724489,30.88945314,30.98429334,73655703,2448810294.05
2021-09-09,sh.601066,30.37731606,30.79461294,30.03589134,30.32989596,52857491,1689830844.35
2021-09-10,sh.601066,30.47215626,31.78095102,30.27299184,30.51009234,68108084,2223517843.02
2021-09-13,sh.601066,30.42473616,31.11706962,30.1117635,30.2540238,40378316,1300923876.09
2021-09-14,sh.601066,30.07382742,30.61441656,29.22974964,29.50478622,41769937,1310882255.0
2021-09-15,sh.601066,29.51427024,29.95053516,29.2582017,29.4953022,24838910,774166162.72
2021-09-16,sh.601066,29.52375426,29.76085476,28.80296874,28.90729296,34276276,1057415065.63
2021-09-17,sh.601066,29.1159414,30.42473616,29.03058522,30.32041194,50107048,1578144144.88
2021-09-22,sh.601066,29.5901424,31.4869464,29.53323828,30.95584128,47839809,1546344440.5
2021-09-23,sh.601066,31.00326138,31.28778198,30.29195988,30.73770882,38255694,1239416550.62
2021-09-24,sh.601066,30.73770882,31.16448972,30.18763566,30.36783204,29864762,965473190.59
2021-09-27,sh.601066,30.13073154,30.61441656,29.61859446,29.91259908,32252417,1024824987.29
2021-09-28,sh.601066,29.9220831,30.81358098,29.9220831,30.32041194,30468319,979010704.62
2021-09-29,sh.601066,29.9220831,30.08331144,29.3530419,29.4953022,30203580,943659694.17
2021-09-30,sh.601066,29.6375625,29.874663,29.1159414,29.3056218,20209502,626177945.38
2021-10-08,sh.601066,29.5427223,29.77033878,29.3056218,29.61859446,18193983,566793965.02
2021-10-11,sh.601066,29.65653054,29.874663,28.00631106,28.31928372,35148692,1070296424.59
2021-10-12,sh.601066,28.0726992,28.23392754,26.92513278,27.4562379,33590446,973913894.54
2021-10-13,sh.601066,27.44675388,27.977859,27.2191374,27.5984982,16379294,477709341.03
2021-10-14,sh.601066,27.60798222,27.7881786,27.28552554,27.6933384,13054949,379684307.17
2021-10-15,sh.601066,27.58901418,27.84508272,27.41830182,27.53211006,15557363,453112398.49
2021-10-18,sh.601066,27.54159408,27.67437036,27.08636112,27.13378122,16525483,475730401.63
2021-10-19,sh.601066,27.1242972,27.8355987,27.08636112,27.49417398,18855310,547701208.68
2021-10-20,sh.601066,27.49417398,27.68385438,27.2191374,27.3613977,13348262,385398407.38
2021-10-21,sh.601066,27.42778584,27.8355987,27.13378122,27.63643428,21202403,615127782.95
2021-10-22,sh.601066,27.6459183,27.87353478,27.39933378,27.68385438,18410151,536273789.22
2021-10-25,sh.601066,27.503658,28.43309196,27.38984976,28.31928372,26672974,785360219.12
2021-10-26,sh.601066,28.1201193,28.42360794,27.86405076,27.9304389,17722951,525695298.17
2021-10-27,sh.601066,27.8355987,27.85456674,27.0768771,27.0768771,18123598,522650316.33
2021-10-28,sh.601066,26.9820369,27.25707348,26.7449364,26.7449364,16298879,464159259.11
2021-10-29,sh.601066,26.24228334,27.16223328,25.80601842,26.83029258,24762187,692575713.12
2021-11-01,sh.601066,26.87771268,27.5510781,26.70700032,27.34242966,20450796,588123649.36
2021-11-02,sh.601066,27.34242966,27.51314202,26.40351168,26.6026761,19228969,545993023.26
2021-11-03,sh.601066,26.61216012,26.87771268,26.20434726,26.44144776,14265923,397854549.43
2021-11-04,sh.601066,26.6500962,26.86822866,26.37505962,26.51731992,14956017,418888574.55
2021-11-05,sh.601066,26.4129957,26.7923565,26.28021942,26.53628796,14427629,403494885.93
2021-11-08,sh.601066,26.5078359,27.1242972,26.29918746,26.96306886,17201828,485750887.28
2021-11-09,sh.601066,27.10532916,27.20965338,26.85874464,27.1242972,13865420,395361122.17
