date,code,open,high,low,close,volume,amount
2023-01-03,sz.002488,6.0333504,6.19291008,5.99346048,6.17296512,7681313,47140064.99
2023-01-04,sz.002488,6.17296512,6.19291008,6.1330752,6.15302016,6667473,41151992.36
2023-01-05,sz.002488,6.15302016,6.2328,6.15302016,6.19291008,6001891,37301793.26
2023-01-06,sz.002488,6.17296512,6.3325248,6.17296512,6.25274496,9878386,62049974.28
2023-01-09,sz.002488,6.27268992,6.36244224,6.26271744,6.29263488,7226183,45755928.15
2023-01-10,sz.002488,6.29263488,6.32255232,6.20288256,6.29263488,7006756,44045067.11
2023-01-11,sz.002488,6.32255232,6.36244224,6.24277248,6.26271744,7800542,49229693.88
2023-01-12,sz.002488,6.26271744,6.32255232,6.20288256,6.26271744,5914835,37077675.7
2023-01-13,sz.002488,6.30260736,6.69153408,6.26271744,6.5818368,28556964,186253638.48
2023-01-16,sz.002488,6.51202944,6.65164416,6.50205696,6.61175424,17101681,113277188.05
2023-01-17,sz.002488,6.65164416,6.80123136,6.54194688,6.67158912,14046294,94002091.26
2023-01-18,sz.002488,6.72145152,6.731424,6.56189184,6.5818368,10148325,67500714.3
2023-01-19,sz.002488,6.57186432,6.61175424,6.52200192,6.57186432,8749298,57648869.32
2023-01-20,sz.002488,6.57186432,6.62172672,6.55191936,6.60178176,10876947,71849304.36
2023-01-30,sz.002488,6.61175424,6.7812864,6.61175424,6.67158912,19949335,133954571.13
2023-01-31,sz.002488,6.65164416,6.72145152,6.60178176,6.6815616,11470458,76853941.14
2023-02-01,sz.002488,6.69153408,6.81120384,6.66161664,6.80123136,16736283,113387799.23
2023-02-02,sz.002488,6.80123136,7.02062592,6.731424,7.00068096,31480749,218855790.79
2023-02-03,sz.002488,6.980736,7.05054336,6.81120384,6.9308736,22115330,153370499.91
2023-02-06,sz.002488,6.8810112,6.980736,6.82117632,6.92090112,13568541,94075270.8
2023-02-07,sz.002488,6.8810112,6.980736,6.87103872,6.9308736,9444364,65548846.24
2023-02-08,sz.002488,6.92090112,6.97076352,6.8311488,6.89098368,10188798,70377213.26
2023-02-09,sz.002488,6.90095616,7.01065344,6.86106624,6.97076352,12173850,85083551.5
2023-02-10,sz.002488,6.980736,7.11037824,6.91092864,6.97076352,13146312,92473177.99
