date,code,open,high,low,close,volume,amount
2023-01-03,sz.300002,4.25775395,4.45441695,4.23808765,4.43475065,37269896,165810337.64
2023-01-04,sz.300002,4.45441695,4.51341585,4.39541805,4.5035827,33232976,151270197.32
2023-01-05,sz.300002,4.5035827,4.5429153,4.4642501,4.5035827,28953278,132656197.86
2023-01-06,sz.300002,4.49374955,4.523249,4.41508435,4.4445838,23857292,108139686.36
2023-01-09,sz.300002,4.45441695,4.51341585,4.41508435,4.43475065,17316500,78416204.0
2023-01-10,sz.300002,4.43475065,4.49374955,4.4052512,4.4839164,19619576,89166651.8
2023-01-11,sz.300002,4.49374955,4.51341585,4.4249175,4.43475065,20841000,94703438.0
2023-01-12,sz.300002,4.4445838,4.51341585,4.41508435,4.45441695,19833804,89893175.28
2023-01-13,sz.300002,4.45441695,4.47408325,4.41508435,4.45441695,14017386,63317182.18
2023-01-16,sz.300002,4.47408325,4.59208105,4.47408325,4.5625816,38228177,177046070.14
2023-01-17,sz.300002,4.5625816,4.5625816,4.45441695,4.4839164,25693569,117591826.65
2023-01-18,sz.300002,4.4839164,4.5822479,4.4839164,4.5625816,26364930,122042455.86
2023-01-19,sz.300002,4.5429153,4.63141365,4.53308215,4.6215805,26751190,125176486.78
2023-01-20,sz.300002,4.6412468,4.7002457,4.61174735,4.69041255,29725537,141249091.29
2023-01-30,sz.300002,4.8182435,4.94607445,4.8182435,4.8772424,84576919,420058555.56
2023-01-31,sz.300002,4.8772424,4.88707555,4.72974515,4.8379098,59532977,290553836.12
2023-02-01,sz.300002,4.84774295,5.35906675,4.7985772,5.24106895,132701131,690050561.84
2023-02-02,sz.300002,5.26073525,5.3492336,5.18207005,5.2115695,129238844,689796196.57
2023-02-03,sz.300002,5.1525706,5.33940045,5.1329043,5.28040155,93127086,497978968.73
2023-02-06,sz.300002,5.18207005,5.4868977,5.16240375,5.39839935,147167646,802778836.67
2023-02-07,sz.300002,5.31973415,6.48004585,5.24106895,6.10638615,345634223,2114004402.55
2023-02-08,sz.300002,5.9982215,6.0572204,5.8015585,5.81139165,211072070,1271723446.02
2023-02-09,sz.300002,5.7228933,6.0375541,5.65406125,5.89005685,160110728,959034364.92
2023-02-10,sz.300002,5.8802237,6.04738725,5.8605574,5.90972315,125004070,753424886.8
2023-02-13,sz.300002,5.90972315,6.0572204,5.75239275,6.02772095,153822058,926571675.08
2023-02-14,sz.300002,5.9982215,6.04738725,5.83105795,5.8605574,98306440,591474878.8
2023-02-15,sz.300002,5.8802237,6.40138065,5.8802237,6.26371655,207031603,1307384606.07
2023-02-16,sz.300002,6.14571875,6.38171435,5.9588889,5.9785552,184263642,1160204264.11
2023-02-17,sz.300002,6.0375541,6.0768867,5.7622259,5.8015585,111729203,665680000.82
2023-02-20,sz.300002,5.7818922,6.0178878,5.7818922,5.98838835,85292026,513998985.12
2023-02-21,sz.300002,5.94905575,6.096553,5.87039055,5.9195563,76679187,465063874.64
2023-02-22,sz.300002,5.85072425,5.9785552,5.7818922,5.89989,53947573,322215096.97
2023-02-23,sz.300002,5.89989,5.90972315,5.69339385,5.73272645,60133422,353298469.53
2023-02-24,sz.300002,5.75239275,5.8605574,5.7425596,5.81139165,47397687,279786162.3
2023-02-27,sz.300002,5.8802237,6.08671985,5.8212248,5.8408911,99696005,604532637.03
2023-02-28,sz.300002,5.9195563,5.9785552,5.8408911,5.9588889,71325211,428413587.44
2023-03-01,sz.300002,5.9195563,6.65704255,5.90972315,6.53904475,210547694,1354974337.21
2023-03-02,sz.300002,6.5882105,6.91270445,6.51937845,6.7455409,188636315,1280773331.0
2023-03-03,sz.300002,6.65704255,6.71604145,6.3915475,6.61770995,146544846,976154905.09
2023-03-06,sz.300002,6.71604145,6.7652072,6.3718812,6.4308801,82745401,546041553.48
2023-03-07,sz.300002,6.40138065,6.4308801,6.1162193,6.14571875,78255583,497728257.74
2023-03-08,sz.300002,6.1358856,6.26371655,6.096553,6.18505135,58363061,365797214.89
2023-03-09,sz.300002,6.16538505,6.4112138,6.0768867,6.26371655,81809856,517721232.38
2023-03-10,sz.300002,6.1555519,6.4702127,6.1358856,6.2538834,82989224,533859760.53
2023-03-13,sz.300002,6.1948845,6.4702127,6.1162193,6.4505464,99048110,638789958.28
2023-03-14,sz.300002,6.3915475,6.4308801,6.1948845,6.293216,73337895,470705260.06
2023-03-15,sz.300002,6.3325486,6.36204805,6.1358856,6.1358856,58755771,371107504.36
2023-03-16,sz.300002,6.0768867,6.2342171,5.9588889,6.10638615,71608472,443653736.74
2023-03-17,sz.300002,6.1555519,6.6668757,6.14571875,6.5292116,154306678,1021015120.81
2023-03-20,sz.300002,7.079868,7.64035755,7.079868,7.28636415,293296864,2219676661.0
2023-03-21,sz.300002,7.3551962,8.0238504,7.20769895,7.87635315,240012312,1889394668.11
2023-03-22,sz.300002,7.71902275,8.07301615,7.6108581,8.0435167,211310760,1686747206.83
2023-03-23,sz.300002,7.8861863,7.9058526,7.64035755,7.8075211,153347574,1211137240.88
2023-03-24,sz.300002,7.7681885,8.60400625,7.7091896,8.3188449,207720417,1730342770.97
2023-03-27,sz.300002,8.4368427,9.29232675,8.3581775,8.9874991,231827634,2082488283.51
2023-03-28,sz.300002,8.7515035,8.91866705,8.42700955,8.52534105,153217441,1353049400.34
2023-03-29,sz.300002,8.5548405,8.7121709,8.2205134,8.3385112,148212300,1277663115.26
2023-03-30,sz.300002,8.36801065,8.54500735,8.1025156,8.15168135,106103402,892897228.13
2023-03-31,sz.300002,8.17134765,9.4988229,8.0041841,9.2628273,221556055,1987753236.96
2023-04-03,sz.300002,8.99733225,10.6984672,8.9285002,10.3051412,258601568,2542840063.56
2023-04-04,sz.300002,10.2068097,11.1704584,10.15764395,10.47230475,223814505,2433920868.23
2023-04-06,sz.300002,10.15764395,10.2854749,9.6168207,9.86264945,200345946,2018307723.88
2023-04-07,sz.300002,9.9511478,11.8391126,9.9511478,11.8391126,285689542,3209532667.14
2023-04-10,sz.300002,11.75061425,12.2324386,10.1084782,10.816465,305251473,3491192055.54
2023-04-11,sz.300002,10.619802,12.2127723,10.3444738,11.6817822,308402918,3571165261.08
2023-04-12,sz.300002,11.4261203,12.41926845,10.8361313,11.90794465,327458866,3858029247.47
2023-04-13,sz.300002,11.4851192,11.96694355,11.0917932,11.1704584,219989998,2578993182.91
2023-04-14,sz.300002,11.27862305,11.77028055,10.41330585,11.4654529,238497810,2734690815.91
2023-04-17,sz.300002,11.209791,11.4851192,10.619802,10.6984672,182889923,2044921073.42
2023-04-18,sz.300002,10.7181335,11.3277888,10.21664285,11.0721269,199513696,2189103375.23
2023-04-19,sz.300002,10.9737954,11.7407811,10.82629815,11.27862305,197937032,2288942582.35
2023-04-20,sz.300002,11.1114595,13.2944188,11.10162635,12.93059225,302731994,3711598699.47
2023-04-21,sz.300002,12.8814265,13.10758895,11.84894575,11.94727725,232747699,2941479338.17
2023-04-24,sz.300002,12.0554419,12.96992485,12.04560875,12.389769,236588899,3007045034.8
2023-04-25,sz.300002,12.41926845,14.0614045,12.20293915,13.7270774,262101778,3536855456.05
2023-04-26,sz.300002,13.373084,14.7693913,12.93059225,14.4350642,291467546,4117129860.07
2023-04-27,sz.300002,13.67791165,13.9827393,11.5441181,12.14394025,338468564,4413935321.2
2023-04-28,sz.300002,12.0751082,14.07123765,12.0751082,13.50091495,302159091,4088950634.86
2023-05-04,sz.300002,13.8057426,14.38589845,13.1370884,14.356399,320070562,4517746130.89
2023-05-05,sz.300002,13.71724425,13.93357355,13.02892375,13.2747525,234022334,3186630074.25
2023-05-08,sz.300002,12.96992485,13.63857905,12.4881005,13.08792265,169447872,2248369439.81
2023-05-09,sz.300002,12.783095,13.54024755,11.75061425,11.80961315,246326542,3133853875.37
2023-05-10,sz.300002,11.92761095,12.1537734,10.9541291,11.37695455,217667462,2547577396.89
2023-05-11,sz.300002,11.37695455,11.996443,11.1114595,11.63261645,170110746,2006108751.45
2023-05-12,sz.300002,11.37695455,11.603117,10.72796665,10.9344628,167680071,1888662800.55
2023-05-15,sz.300002,11.14095895,11.18029155,10.47230475,10.8754639,134527508,1470599841.36
2023-05-16,sz.300002,10.8951302,11.27862305,10.47230475,10.619802,165799219,1845429372.88
2023-05-17,sz.300002,10.619802,10.98362855,10.4428053,10.6591346,117208640,1273317767.15
2023-05-18,sz.300002,10.619802,11.6621159,10.47230475,11.4261203,226742053,2598123409.36
2023-05-19,sz.300002,11.3081225,11.8981115,11.18029155,11.29828935,179329992,2110767413.66
2023-05-22,sz.300002,11.0917932,11.53428495,10.74763295,11.04262745,127889747,1451590116.05
2023-05-23,sz.300002,11.0524606,11.2294573,10.66896775,10.6984672,95889027,1059069556.64
2023-05-24,sz.300002,10.57063625,11.3867877,10.57063625,11.2294573,141710603,1594279289.58
2023-05-25,sz.300002,11.1114595,11.49495235,10.15764395,10.68863405,165218416,1802873469.92
2023-05-26,sz.300002,10.5608031,11.18029155,10.3248075,11.02296115,135481751,1498388776.81
2023-05-29,sz.300002,11.2294573,12.7634287,11.02296115,12.08494135,242590487,2918210065.45
2023-05-30,sz.300002,11.79978,13.08792265,11.6621159,12.783095,237431460,3011121496.74
2023-05-31,sz.300002,13.0387569,13.963073,12.9404254,13.34358455,239693577,3289878252.58
2023-06-01,sz.300002,13.14692155,13.76641,12.93059225,13.0977558,211451165,2853697556.93
2023-06-02,sz.300002,13.1370884,13.2550862,12.59626515,12.6257646,150813356,1975336701.59
2023-06-05,sz.300002,12.7634287,13.569747,12.6847635,13.3927503,176237218,2360912343.97
2023-06-06,sz.300002,13.34358455,14.2187349,13.176421,13.30425195,216220330,3017869620.8
2023-06-07,sz.300002,13.46158235,13.55991385,12.8420939,13.2747525,155326231,2074727131.04
