date,code,open,high,low,close,volume,amount
2023-10-17,sh.603193,21.37619,25.9234886,21.37619,21.4539216,37720660,894301153.88
2023-10-18,sh.603193,19.3163026,19.8604238,17.8588351,17.878268,27410686,524172749.62
2023-10-19,sh.603193,17.40216195,18.47097145,17.1592507,17.67422255,19895321,368424231.37
2023-10-20,sh.603193,17.0037875,18.78189785,16.4208005,18.3640905,24650974,439346420.74
2023-10-23,sh.603193,17.48961,18.41267275,16.8094585,16.83860785,17321908,313638110.68
2023-10-24,sh.603193,16.43051695,17.13010135,15.98356025,16.4790992,15523860,263421342.2
2023-10-25,sh.603193,16.517965,17.6450732,16.4402334,17.3341468,18512458,324728096.36
2023-10-26,sh.603193,16.9260559,18.04344765,16.81917495,17.7811035,16968999,305587225.83
2023-10-27,sh.603193,17.48961,19.17055585,17.3730126,18.266926,21921877,413710519.73
2023-10-30,sh.603193,18.2863589,19.15112295,18.27664245,18.4418221,18134555,347738302.54
2023-10-31,sh.603193,18.31550825,19.1025407,18.1503286,18.76246495,15471608,297773725.21
2023-11-01,sh.603193,18.461255,18.461255,17.34386325,17.6062074,13833708,251731662.69
2023-11-02,sh.603193,17.4507442,17.61592385,16.97463815,17.0037875,9173163,163060172.83
2023-11-03,sh.603193,16.95520525,17.59649095,16.9260559,17.3341468,7212446,128926201.59
2023-11-06,sh.603193,17.295281,18.23777665,17.26613165,17.92685025,7880636,144909380.98
2023-11-07,sh.603193,17.86855155,18.12117925,17.55762515,17.94628315,6877479,126021608.97
2023-11-08,sh.603193,17.8977009,17.94628315,17.4507442,17.63535675,6185191,112168654.16
2023-11-09,sh.603193,17.683939,17.7228048,17.26613165,17.38272905,4818422,86531131.62
2023-11-10,sh.603193,17.295281,17.59649095,17.07180265,17.36329615,4221470,75449446.36
2023-11-13,sh.603193,17.46046065,17.6645061,17.295281,17.38272905,3892363,69814462.77
2023-11-14,sh.603193,17.4507442,17.67422255,17.3147139,17.61592385,5682501,102683980.86
2023-11-15,sh.603193,17.67422255,17.71308835,17.4118784,17.53819225,4854547,87430001.11
2023-11-16,sh.603193,17.44102775,17.48961,17.11066845,17.16896715,4205374,74562701.24
2023-11-17,sh.603193,17.1398178,17.28556455,17.07180265,17.13010135,2929684,51700884.42
2023-11-20,sh.603193,17.14953425,17.3147139,17.0426533,17.30499745,3428640,60700651.59
2023-11-21,sh.603193,17.30499745,17.3730126,17.100952,17.16896715,3308511,58708553.1
2023-11-22,sh.603193,17.100952,17.24669875,16.906623,16.93577235,3155259,55310268.95
2023-11-23,sh.603193,16.99407105,17.7228048,16.93577235,17.63535675,7965547,142663937.07
2023-11-24,sh.603193,17.48961,17.5867745,16.99407105,17.0815191,5114597,90593372.6
2023-11-27,sh.603193,17.1398178,17.16896715,16.7317269,16.8871901,3511399,61008317.69
2023-11-28,sh.603193,16.95520525,17.0620862,16.7900256,17.05236975,2685199,46892171.63
2023-11-29,sh.603193,17.100952,17.100952,16.76087625,16.78030915,2545682,44226286.07
2023-11-30,sh.603193,16.7900256,16.81917495,16.3625018,16.56654725,3508324,59831103.2
2023-12-01,sh.603193,16.4790992,16.70257755,16.43051695,16.64427885,2094171,35730919.45
2023-12-04,sh.603193,16.712294,16.7705927,16.52768145,16.6928611,2376053,40771798.37
2023-12-05,sh.603193,16.6345624,16.66371175,16.43051695,16.5373979,1861193,31689402.07
2023-12-06,sh.603193,16.517965,16.7705927,16.4402334,16.6734282,2876244,49218439.62
2023-12-07,sh.603193,16.5956966,16.6345624,16.1876057,16.27505375,3221618,54064264.86
2023-12-08,sh.603193,16.2264715,16.2847702,15.96412735,15.9738438,2969818,49198359.65
2023-12-11,sh.603193,15.88639575,16.19732215,15.75036545,16.19732215,2100931,34638727.54
2023-12-12,sh.603193,16.1876057,16.2847702,16.1487399,16.2459044,1304318,21787365.07
2023-12-13,sh.603193,16.4013676,16.4208005,16.0710083,16.15845635,1374183,22921968.81
2023-12-14,sh.603193,16.129307,16.3430689,16.129307,16.15845635,1597091,26708048.25
2023-12-15,sh.603193,16.1681728,16.3042031,15.9544109,16.0710083,1812378,29945254.37
2023-12-18,sh.603193,16.0321425,16.08072475,15.71149965,15.75036545,1470210,23986901.02
2023-12-19,sh.603193,15.78923125,15.9544109,15.69206675,15.9544109,1616278,26355396.83
2023-12-20,sh.603193,16.15845635,16.44994985,15.98356025,16.10015765,2337349,38942656.98
2023-12-21,sh.603193,15.934978,17.2369823,15.71149965,16.6928611,7004359,119122584.3
2023-12-22,sh.603193,16.76087625,18.3640905,16.5568308,18.3446576,26186151,481918052.18
2023-12-25,sh.603193,18.2280602,18.2280602,16.58598015,17.16896715,21710070,383037217.8
2023-12-26,sh.603193,17.6645061,18.21834375,17.3730126,17.8588351,21279093,388513940.66
2023-12-27,sh.603193,17.47989355,17.6645061,16.906623,17.53819225,13289323,236474828.23
2023-12-28,sh.603193,17.3535797,17.7811035,17.11066845,17.5479087,11751002,211253904.22
2023-12-29,sh.603193,17.46046065,17.84911865,17.30499745,17.6645061,10166831,184150807.83
