date,code,open,high,low,close,volume,amount
2021-08-23,sz.300017,5.91811114,6.02127948,5.89935326,5.93686902,57306813,364428722.64
2021-08-24,sz.300017,5.9556269,5.96500584,5.77742704,5.80556386,53364927,331768786.65
2021-08-25,sz.300017,5.82432174,5.82432174,5.73991128,5.80556386,29860198,183998508.98
2021-08-26,sz.300017,5.83370068,5.83370068,5.73053234,5.73991128,31570617,194013738.28
2021-08-27,sz.300017,5.7211534,5.75866916,5.68363764,5.74929022,29323135,178768207.53
2021-08-30,sz.300017,5.78680598,5.88059538,5.73053234,5.7680481,34772831,214622565.96
2021-08-31,sz.300017,5.75866916,5.75866916,5.52419566,5.55233248,54492419,324736517.15
2021-09-01,sz.300017,5.55233248,5.627364,5.47730096,5.59922718,31497667,187166234.78
2021-09-02,sz.300017,5.61798506,5.64612188,5.55233248,5.60860612,26623176,159288988.23
2021-09-03,sz.300017,5.627364,5.71177446,5.59922718,5.65550082,25371095,153163713.81
2021-09-06,sz.300017,5.66487976,5.71177446,5.63674294,5.68363764,24976383,151147265.36
2021-09-07,sz.300017,5.68363764,5.70239552,5.61798506,5.69301658,30259020,182546669.79
2021-09-08,sz.300017,5.68363764,6.0025216,5.6742587,5.93686902,101673270,636708263.9
2021-09-09,sz.300017,5.94624796,6.08693206,5.87121644,6.0494163,103477912,662564884.04
2021-09-10,sz.300017,6.02127948,6.06817418,5.94624796,5.9556269,62853906,402036194.99
2021-09-13,sz.300017,5.99314266,6.12444782,5.9087322,6.07755312,69629931,448725082.33
2021-09-14,sz.300017,6.0494163,6.13382676,5.91811114,5.94624796,52349842,334706702.1
2021-09-15,sz.300017,5.9556269,6.35892132,5.92749008,6.22761616,116359251,768371520.11
2021-09-16,sz.300017,6.19947934,6.26513192,6.03065842,6.03065842,74182215,484844126.34
2021-09-17,sz.300017,6.0494163,6.08693206,5.84307962,5.9087322,51993114,328074836.76
2021-09-22,sz.300017,5.85245856,5.91811114,5.78680598,5.85245856,32318773,201381771.32
2021-09-23,sz.300017,5.87121644,5.94624796,5.84307962,5.9087322,39519378,248259246.3
2021-09-24,sz.300017,5.88997432,5.94624796,5.7211534,5.73053234,41359513,256607894.2
2021-09-27,sz.300017,5.7211534,5.8149428,5.56171142,5.5804693,49188655,296022388.98
2021-09-28,sz.300017,5.5804693,5.60860612,5.51481672,5.57109036,29266497,173612003.11
2021-09-29,sz.300017,5.5335746,5.54295354,5.32723792,5.32723792,47139931,271762354.19
2021-09-30,sz.300017,5.36475368,5.43040626,5.3459958,5.40226944,20796978,119510077.72
2021-10-08,sz.300017,5.44916414,5.5804693,5.4397852,5.56171142,27119234,160175459.75
2021-10-11,sz.300017,5.60860612,5.64612188,5.5335746,5.55233248,19280034,114653555.94
2021-10-12,sz.300017,5.52419566,5.57109036,5.46792202,5.49605884,21004876,123370563.36
2021-10-13,sz.300017,5.51481672,5.5804693,5.49605884,5.54295354,15783185,93370577.68
2021-10-14,sz.300017,5.5804693,5.58984824,5.4866799,5.4866799,13887866,81559809.7
2021-10-15,sz.300017,5.49605884,5.49605884,5.35537474,5.4397852,22365037,129319011.75
2021-10-18,sz.300017,5.43040626,5.46792202,5.37413262,5.45854308,16620295,96211825.72
2021-10-19,sz.300017,5.47730096,5.52419566,5.43040626,5.51481672,15217033,88783825.79
2021-10-20,sz.300017,5.52419566,5.56171142,5.3928905,5.3928905,23508357,136996311.23
2021-10-21,sz.300017,5.36475368,5.38351156,5.24282746,5.24282746,31878304,180584171.56
2021-10-22,sz.300017,5.2522064,5.28034322,5.21469064,5.23344852,14937725,83660421.42
2021-10-25,sz.300017,5.23344852,5.24282746,5.16779594,5.21469064,15132804,83861783.59
2021-10-26,sz.300017,5.22406958,5.31785898,5.2053117,5.22406958,17114541,95748542.67
2021-10-27,sz.300017,5.23344852,5.26158534,4.99897502,5.03649078,26910392,146049759.61
2021-10-28,sz.300017,5.03649078,5.07400654,4.85829092,4.86766986,30112084,157613783.09
2021-10-29,sz.300017,4.9708382,5.13965912,4.91456456,5.13965912,39329659,211971712.11
2021-11-01,sz.300017,5.12090124,5.2991011,5.09276442,5.26158534,31979594,178357200.35
2021-11-02,sz.300017,5.27096428,5.28972216,5.1115223,5.13028018,30768800,170299957.54
2021-11-03,sz.300017,5.13028018,5.2522064,5.13028018,5.19593276,23130160,128446758.14
2021-11-04,sz.300017,5.22406958,5.2522064,5.16779594,5.19593276,18689351,103549487.58
2021-11-05,sz.300017,5.2053117,5.41164838,5.17717488,5.33661686,39351873,223845536.99
2021-11-08,sz.300017,5.32723792,5.3928905,5.28034322,5.33661686,25754674,146735438.36
2021-11-09,sz.300017,5.36475368,5.38351156,5.30848004,5.35537474,19765392,112841370.66
2021-11-10,sz.300017,5.3928905,5.47730096,5.3459958,5.4397852,34439728,199213105.86
2021-11-11,sz.300017,5.45854308,5.60860612,5.44916414,5.56171142,51723032,305484326.73
2021-11-12,sz.300017,5.59922718,5.89935326,5.5335746,5.8149428,107272438,657842087.98
2021-11-15,sz.300017,5.84307962,5.93686902,5.71177446,5.88997432,93401273,582487078.41
2021-11-16,sz.300017,5.88997432,6.06817418,5.84307962,5.89935326,90397378,571190509.71
2021-11-17,sz.300017,5.88059538,6.13382676,5.85245856,6.03065842,78571084,504541075.93
2021-11-18,sz.300017,6.04003736,6.10568994,5.94624796,5.97438478,74937801,480520956.18
2021-11-19,sz.300017,5.9556269,6.06817418,5.9087322,5.93686902,63154113,401981752.95
2021-11-22,sz.300017,5.92749008,5.94624796,5.80556386,5.84307962,59153583,369615782.78
2021-11-23,sz.300017,5.8618375,5.89935326,5.73053234,5.80556386,49623528,307224123.68
2021-11-24,sz.300017,5.83370068,5.98376372,5.78680598,5.9087322,59763204,376338412.83
2021-11-25,sz.300017,5.87121644,5.89935326,5.73991128,5.77742704,43917062,271669582.14
2021-11-26,sz.300017,5.79618492,5.80556386,5.64612188,5.7211534,37834153,230594874.02
