date,code,open,high,low,close,volume,amount
2023-01-03,sz.000860,29.42632892,29.45604248,28.10902776,28.3269272,11554358,332069025.94
2023-01-04,sz.000860,28.3269272,28.78253512,28.21797748,28.63396732,7454866,215315347.14
2023-01-05,sz.000860,28.46559048,30.64458488,28.46559048,30.208786,15039278,456293488.78
2023-01-06,sz.000860,30.208786,30.44649448,29.64422836,29.82250972,9033656,273287132.13
2023-01-09,sz.000860,29.80270068,30.68420296,29.71356,30.456399,11718349,358086311.22
2023-01-10,sz.000860,30.8030572,31.57560976,30.22859504,30.53563516,13720266,426589825.66
2023-01-11,sz.000860,30.54553968,30.72382104,29.90174588,30.1097408,5888149,179750329.3
2023-01-12,sz.000860,30.08993176,30.3573538,29.50556508,29.54518316,6447950,193847967.51
2023-01-13,sz.000860,29.52537412,32.05102672,29.52537412,31.35771032,16307650,511048860.34
2023-01-16,sz.000860,31.35771032,32.03121768,29.70365548,29.88193684,16661024,518743158.77
2023-01-17,sz.000860,29.92155492,30.00079108,28.6735854,29.00043456,15878935,467404266.48
2023-01-18,sz.000860,28.8716758,29.3173792,28.5250176,28.68348992,9420384,274291083.76
2023-01-19,sz.000860,28.56463568,28.61415828,27.80198764,27.85151024,11910814,337402424.92
2023-01-20,sz.000860,27.94065092,28.0297916,27.0888622,27.3364752,12919350,357884308.59
2023-01-30,sz.000860,27.485043,27.85151024,27.11857576,27.57418368,12682314,352834744.86
2023-01-31,sz.000860,27.23743,27.79208312,26.62334976,26.88086728,13922518,380961486.7
2023-02-01,sz.000860,26.8907718,27.05914864,26.40545032,27.01953056,12542307,338634207.89
2023-02-02,sz.000860,27.02943508,27.70294244,26.6926814,27.57418368,22116387,609165478.41
2023-02-03,sz.000860,27.57418368,28.16845488,26.9402944,27.980269,18844729,524241417.62
2023-02-06,sz.000860,27.732656,28.970721,27.40580684,27.45532944,22885444,647616746.01
2023-02-07,sz.000860,27.45532944,27.86141476,27.0888622,27.3859978,8968565,247906045.8
2023-02-08,sz.000860,27.3859978,27.57418368,27.2869526,27.40580684,5679994,157161776.94
2023-02-09,sz.000860,27.26714356,28.31702268,27.14828932,28.13874132,15482360,437943168.78
2023-02-10,sz.000860,28.14864584,28.99053004,28.0297916,28.88158032,16205873,469250110.55
2023-02-13,sz.000860,28.7726306,29.9116504,28.723108,29.65413288,17168903,513343927.94
2023-02-14,sz.000860,29.8126052,29.83241424,29.0202436,29.14900236,12515570,369527525.03
2023-02-15,sz.000860,29.1688114,29.67394192,28.98062552,29.48575604,10163592,301910003.31
2023-02-16,sz.000860,29.5154696,30.96152952,29.32728372,30.0602182,18331173,559838536.77
2023-02-17,sz.000860,29.88193684,30.704012,29.42632892,29.55508768,10630935,321897441.45
2023-02-20,sz.000860,29.73336904,32.50663464,29.2678566,32.50663464,29137952,930326704.96
2023-02-21,sz.000860,33.675368,35.33932736,33.3287098,34.74505616,35729157,1242546151.77
2023-02-22,sz.000860,34.90352848,35.52751324,34.0220262,34.4677296,23743140,830291201.95
2023-02-23,sz.000860,34.23002112,35.0124782,33.91307648,34.35877988,14920357,518705303.46
2023-02-24,sz.000860,34.10126236,34.25973468,33.12071488,33.44756404,13987463,472803797.48
2023-02-27,sz.000860,33.5268002,33.73479512,32.6353934,33.5763228,14213260,477299710.44
2023-02-28,sz.000860,33.45746856,34.10126236,32.96224256,33.35842336,8633731,290820957.42
2023-03-01,sz.000860,33.4772776,33.76450868,33.09100132,33.58622732,7805076,264268673.66
2023-03-02,sz.000860,33.427755,33.74469964,33.05138324,33.60603636,8586846,290258257.35
2023-03-03,sz.000860,33.58622732,34.59648836,33.48718212,33.98240812,15520812,533673408.5
2023-03-06,sz.000860,33.81403128,35.09171436,33.64565444,34.38849344,12390526,428270928.58
2023-03-07,sz.000860,34.170594,34.7153426,33.3782324,33.44756404,12961811,443444006.67
2023-03-08,sz.000860,33.45746856,33.922981,33.15042844,33.66546348,7063629,239689258.16
2023-03-09,sz.000860,33.8734584,34.33897084,32.85329284,33.180142,10127712,341764693.64
2023-03-10,sz.000860,33.09100132,33.25937816,32.45711204,32.51653916,7198652,237932801.3
2023-03-13,sz.000860,32.2887352,32.95233804,32.12035836,32.46701656,7774784,254617715.57
