date,code,open,high,low,close,volume,amount
2023-01-03,sh.600072,11.8205199,12.06885015,11.77085385,12.02911731,6778246,81650455.07
2023-01-04,sh.600072,11.96951805,12.03905052,11.88011916,11.94965163,5222293,62835521.28
2023-01-05,sh.600072,11.89005237,12.02911731,11.88011916,11.99931768,5827231,70202004.09
2023-01-06,sh.600072,11.97945126,12.04898373,11.89005237,11.98938447,4821821,58064761.93
2023-01-09,sh.600072,11.94965163,12.0191841,11.90991879,11.98938447,4763397,57351081.73
2023-01-10,sh.600072,11.92978521,11.98938447,11.74105422,11.76092064,5142800,61130730.0
2023-01-11,sh.600072,11.76092064,11.83045311,11.64172212,11.64172212,3654700,43198114.0
2023-01-12,sh.600072,11.7211878,11.919852,11.64172212,11.65165533,4902600,58018290.0
2023-01-13,sh.600072,11.70132138,12.10858299,11.63178891,11.92978521,8935673,107208879.78
2023-01-16,sh.600072,11.92978521,12.20791509,11.90991879,12.19798188,9987589,122030353.29
2023-01-17,sh.600072,12.18804867,12.23771472,12.07878336,12.16818225,5387430,65863946.0
2023-01-18,sh.600072,11.89998558,12.13838262,11.86025274,12.03905052,9019987,109176950.73
2023-01-19,sh.600072,12.09864978,12.15824904,11.98938447,12.15824904,6276546,76310578.67
2023-01-20,sh.600072,12.1185162,12.23771472,12.07878336,12.20791509,6599000,80964010.24
2023-01-30,sh.600072,12.3171804,12.46617855,12.26751435,12.32711361,11590961,144153152.62
2023-01-31,sh.600072,12.29731398,12.5158446,12.26751435,12.42644571,9473586,118591963.73
2023-02-01,sh.600072,12.42644571,12.57544386,12.4165125,12.56551065,8717130,109816316.56
2023-02-02,sh.600072,12.59531028,12.6151767,12.37677966,12.43637892,9190574,115376165.21
2023-02-03,sh.600072,12.48604497,12.58537707,12.30724719,12.54564423,9763543,122260910.55
2023-02-06,sh.600072,12.49597818,12.60524349,12.37677966,12.38671287,8107077,101784667.94
2023-02-07,sh.600072,12.44631213,12.57544386,12.39664608,12.54564423,8880014,111964458.53
2023-02-08,sh.600072,12.53571102,12.57544386,12.40657929,12.42644571,5337918,66995074.36
2023-02-09,sh.600072,12.4165125,13.63829733,12.38671287,13.24096893,39988421,528185371.4
2023-02-10,sh.600072,13.24096893,13.33036782,12.93303942,13.02243831,21055175,277543720.69
2023-02-13,sh.600072,13.08203757,13.49923239,13.07210436,13.29063498,28333643,379558768.8
2023-02-14,sh.600072,13.24096893,13.37010066,13.19130288,13.22110251,13476959,179915278.91
2023-02-15,sh.600072,13.22110251,13.27076856,13.05223794,13.19130288,11240793,148745856.92
2023-02-16,sh.600072,13.18136967,13.18136967,12.64497633,12.76417485,14972710,195139308.22
2023-02-17,sh.600072,12.76417485,12.85357374,12.63504312,12.80390769,10342781,132900167.66
2023-02-20,sh.600072,12.74430843,12.84364053,12.57544386,12.83370732,10283670,131772495.5
2023-02-21,sh.600072,12.74430843,13.05223794,12.73437522,12.92310621,12231188,159033161.3
2023-02-22,sh.600072,12.92310621,13.15157004,12.90323979,13.04230473,12263404,160866958.74
2023-02-23,sh.600072,13.0125051,13.14163683,12.92310621,13.03237152,11624233,152460498.8
2023-02-24,sh.600072,12.92310621,13.38003387,12.92310621,13.22110251,23211639,309329247.8
