date,code,open,high,low,close,volume,amount
2024-12-23,sz.001236,10.63126456,10.64125635,10.20161759,10.23159296,6914400,71745932.0
2024-12-24,sz.001236,10.27156012,10.3914616,10.20161759,10.35149444,4844699,49897804.75
2024-12-25,sz.001236,10.34150265,10.42143697,10.07172432,10.17164222,5168500,52679225.0
2024-12-26,sz.001236,10.0917079,10.27156012,10.0917079,10.21160938,5032499,51418923.78
2024-12-27,sz.001236,10.24158475,10.44142055,10.17164222,10.20161759,6638100,68313999.0
2024-12-30,sz.001236,10.10169969,10.1916258,10.01177358,10.14166685,5086000,51445100.0
2024-12-31,sz.001236,10.12168327,10.18163401,9.62209377,9.63208556,9346099,92145958.13
2025-01-02,sz.001236,9.60211019,9.6920363,9.22242217,9.32234007,8521400,80932374.0
2025-01-03,sz.001236,9.40227439,9.44224155,8.91267668,8.94265205,9706300,88591579.0
2025-01-06,sz.001236,8.94265205,9.03257816,8.74281625,8.92266847,6964700,62157277.0
2025-01-07,sz.001236,8.96263563,9.0925289,8.88270131,9.07254532,6400900,57629350.0
2025-01-08,sz.001236,9.06255353,9.07254532,8.6928573,8.93266026,8668900,77060602.0
2025-01-09,sz.001236,8.87270952,9.03257816,8.86271773,8.96263563,6720000,60262966.0
2025-01-10,sz.001236,8.94265205,9.08253711,8.6928573,8.6928573,6011100,53654043.0
2025-01-13,sz.001236,8.57295582,8.84273415,8.50301329,8.82275057,6950107,60698538.39
2025-01-14,sz.001236,8.82275057,9.18245501,8.82275057,9.18245501,11491907,104024041.13
2025-01-15,sz.001236,9.17246322,10.10169969,9.03257816,10.10169969,27456710,263101851.3
2025-01-16,sz.001236,9.7919542,10.990969,9.78196241,10.42143697,51454236,533801641.32
2025-01-17,sz.001236,10.10169969,10.3914616,9.95182284,10.12168327,31125200,315202120.0
2025-01-20,sz.001236,10.16165043,10.31152728,9.92184747,9.98179821,23491094,236721797.27
2025-01-21,sz.001236,10.04174895,10.07172432,9.6920363,9.87188852,19307900,190068899.0
2025-01-22,sz.001236,9.7919542,10.0917079,9.68204451,9.98179821,24222353,240234411.66
2025-01-23,sz.001236,10.20161759,10.46140413,9.88188031,9.88188031,32128386,327516668.06
2025-01-24,sz.001236,9.80194599,9.94183105,9.64207735,9.67205272,18228986,177710772.98
2025-01-27,sz.001236,9.8918721,10.43142876,9.44224155,9.44224155,22170099,219262182.53
2025-02-05,sz.001236,9.54215945,9.66206093,9.42225797,9.50219229,18985000,181058385.0
2025-02-06,sz.001236,9.44224155,9.70202809,9.33233186,9.6920363,16091800,153473033.0
2025-02-07,sz.001236,9.64207735,10.07172432,9.5921184,9.86189673,20131132,198853302.64
2025-02-10,sz.001236,9.86189673,10.04174895,9.84191315,10.04174895,14920464,148735014.08
2025-02-11,sz.001236,9.99179,10.04174895,9.81193778,9.97180642,11482336,113916208.16
2025-02-12,sz.001236,9.96181463,10.12168327,9.86189673,10.11169148,12894000,128964006.0
2025-02-13,sz.001236,10.15165864,10.18163401,9.87188852,9.90186389,12973099,129489713.11
2025-02-14,sz.001236,9.85190494,9.97180642,9.7919542,9.88188031,8412513,83084495.81
2025-02-17,sz.001236,9.90186389,10.05174074,9.84191315,9.92184747,10513000,104490527.0
2025-02-18,sz.001236,9.88188031,9.8918721,9.46222513,9.52217587,11331600,109732191.0
2025-02-19,sz.001236,9.48220871,9.56214303,9.43224976,9.55215124,11152151,106062440.56
2025-02-20,sz.001236,9.4922005,9.61210198,9.41226618,9.4922005,8717663,82814617.61
2025-02-21,sz.001236,9.48220871,9.64207735,9.32234007,9.5921184,11327938,107627350.01
2025-02-24,sz.001236,9.53216766,9.60211019,9.38229081,9.46222513,11467900,108768457.0
2025-02-25,sz.001236,9.40227439,9.46222513,9.30235649,9.32234007,7758850,72836082.5
2025-02-26,sz.001236,9.33233186,9.5921184,9.2923647,9.58212661,12256900,115790062.0
2025-02-27,sz.001236,9.54215945,9.62209377,9.24240575,9.44224155,14708000,138792674.0
2025-02-28,sz.001236,9.42225797,9.5921184,9.07254532,9.08253711,11961300,111242351.0
2025-03-03,sz.001236,9.08253711,9.2923647,9.05256174,9.15247964,8274100,76154132.0
2025-03-04,sz.001236,9.05256174,9.33233186,9.05256174,9.31234828,6624200,61273462.0
2025-03-05,sz.001236,9.2923647,9.34232365,9.10252069,9.26238933,9541542,87916597.88
2025-03-06,sz.001236,9.28237291,9.56214303,9.26238933,9.54215945,14732453,139558450.49
2025-03-07,sz.001236,9.4922005,9.4922005,9.16247143,9.1924468,12084000,112296068.0
2025-03-10,sz.001236,9.18245501,9.2923647,9.16247143,9.26238933,6146099,56711024.77
2025-03-11,sz.001236,9.17246322,9.25239754,9.0925289,9.24240575,5618200,51679104.0
2025-03-12,sz.001236,9.24240575,9.42225797,9.21243038,9.27238112,8343610,77608436.62
2025-03-13,sz.001236,9.26238933,9.35231544,9.05256174,9.13249606,8394200,76846087.0
2025-03-14,sz.001236,9.13249606,9.84191315,9.0925289,9.58212661,32812242,314204235.53
2025-03-17,sz.001236,9.4922005,9.66206093,9.4922005,9.58212661,18734500,179431985.0
2025-03-18,sz.001236,9.64207735,9.64207735,9.46222513,9.53216766,9069500,86473715.0
2025-03-19,sz.001236,9.4922005,9.64207735,9.45223334,9.61210198,8459400,80952258.0
2025-03-20,sz.001236,9.60211019,9.70202809,9.50219229,9.53216766,8606700,82600331.0
2025-03-21,sz.001236,9.50219229,9.61210198,9.31234828,9.36230723,8001100,75789001.0
2025-03-24,sz.001236,9.34232365,9.38229081,9.10252069,9.27238112,8400000,77531317.0
2025-03-25,sz.001236,9.27238112,9.2923647,9.11251248,9.21243038,5728700,52703009.0
2025-03-26,sz.001236,9.22242217,9.53216766,9.21243038,9.40227439,10297200,96653162.0
2025-03-27,sz.001236,9.36230723,9.82192957,9.25239754,9.65206914,22055499,211723641.37
2025-03-28,sz.001236,9.58212661,10.16165043,9.53216766,10.02176537,46234901,457014106.97
2025-03-31,sz.001236,9.82192957,10.21160938,9.6920363,9.86189673,38965335,387483441.05
2025-04-01,sz.001236,9.90186389,10.54133845,9.5921184,10.12168327,43074000,428316064.0
2025-04-02,sz.001236,10.07172432,10.37147802,9.94183105,10.16165043,37760459,382670324.35
2025-04-03,sz.001236,9.99179,10.24158475,9.95182284,9.98179821,29668859,299373340.82
2025-04-07,sz.001236,9.11251248,9.51218408,8.98261921,8.98261921,14671563,133670209.64
2025-04-08,sz.001236,8.8926931,8.992611,8.08335811,8.17328422,34970225,289989418.38
2025-04-09,sz.001236,7.86353873,8.38311181,7.36394923,8.30317749,27265311,216464130.58
2025-04-10,sz.001236,8.38311181,8.67287372,8.35313644,8.43307076,21494600,183731052.0
2025-04-11,sz.001236,8.33315286,8.47303792,8.25321854,8.26321033,16215100,135480975.0
2025-04-14,sz.001236,8.34314465,8.7927752,8.34314465,8.75280804,22303069,191799379.03
2025-04-15,sz.001236,8.75280804,8.82275057,8.53298866,8.57295582,12690299,109416079.39
2025-04-16,sz.001236,8.5929394,8.62291477,8.20325959,8.31316928,11815500,98863433.0
2025-04-17,sz.001236,8.2931857,8.77279162,8.22324317,8.42307897,18239734,154352888.42
2025-04-18,sz.001236,8.43307076,8.62291477,8.27320212,8.36312823,13491500,113849633.0
2025-04-21,sz.001236,8.2931857,8.67287372,8.25321854,8.63290656,17404200,148704349.0
2025-04-22,sz.001236,8.64289835,8.93266026,8.64289835,8.6928573,14458000,126524764.0
2025-04-23,sz.001236,8.6928573,8.7927752,8.51300508,8.58294761,12921401,111402068.63
2025-04-24,sz.001236,8.58294761,8.7927752,8.40309539,8.42307897,12999700,111178878.0
2025-04-25,sz.001236,8.50301329,8.54298045,8.3931036,8.40309539,9378877,79471276.34
2025-04-28,sz.001236,8.41308718,8.48302971,8.16329243,8.18327601,8760200,72118723.0
2025-04-29,sz.001236,8.18327601,8.24322675,8.10334169,8.20325959,7516260,61554471.0
2025-04-30,sz.001236,8.18327601,8.33315286,8.18327601,8.1932678,8224700,67915259.0
2025-05-06,sz.001236,8.23323496,8.75280804,8.23323496,8.67287372,20617835,176185022.3
2025-05-07,sz.001236,9.54215945,9.54215945,9.45223334,9.54215945,22185299,211859029.45
2025-05-08,sz.001236,9.42225797,9.42225797,9.01259458,9.12250427,46039086,422149677.74
2025-05-09,sz.001236,9.16247143,9.21243038,8.90268489,8.92266847,23404477,210919748.7
2025-05-12,sz.001236,8.97262742,9.81193778,8.90268489,9.45223334,57084611,539213315.21
2025-05-13,sz.001236,9.45223334,9.55215124,9.26238933,9.28237291,42523200,399076984.0
2025-05-14,sz.001236,9.23241396,10.21160938,9.0925289,9.98179821,76630364,750242795.96
2025-05-15,sz.001236,9.6920363,10.02176537,9.62209377,9.63208556,52646600,515785219.99
2025-05-16,sz.001236,9.63208556,9.76197883,9.46222513,9.5921184,29450226,282662145.0
2025-05-19,sz.001236,9.60211019,9.83192136,9.52217587,9.64207735,26545300,256419023.43
2025-05-20,sz.001236,9.65206914,9.74199525,9.54215945,9.67205272,20876657,201075209.18
2025-05-21,sz.001236,9.64207735,9.76197883,9.53216766,9.56214303,15223801,146770620.11
2025-05-22,sz.001236,9.50219229,9.58212661,9.36230723,9.36230723,13123900,124097109.0
2025-05-23,sz.001236,9.36230723,9.41226618,9.13249606,9.15247964,11064100,102661186.0
2025-05-26,sz.001236,9.18245501,9.2923647,9.15247964,9.2923647,8190300,75641723.0
2025-05-27,sz.001236,9.24240575,9.32234007,9.1924468,9.26238933,8099400,74967443.0
2025-05-28,sz.001236,9.30235649,9.33233186,9.0925289,9.10252069,8613321,79042316.15
2025-05-29,sz.001236,9.10252069,9.45223334,9.03257816,9.36230723,13843200,128667112.0
2025-05-30,sz.001236,9.2923647,9.52217587,9.22242217,9.28237291,16444700,154088862.0
2025-06-03,sz.001236,9.25239754,9.7919542,9.21243038,9.61210198,27920157,267145476.72
2025-06-04,sz.001236,9.61210198,10.57131382,9.48220871,10.12168327,60127508,604904138.08
2025-06-05,sz.001236,10.35149444,10.82110857,10.18163401,10.26156833,64752453,678470232.22
2025-06-06,sz.001236,10.41144518,10.72119067,9.96181463,10.01177358,46911300,480514791.26
2025-06-09,sz.001236,10.12168327,10.7911332,9.95182284,10.60128919,56666166,596726895.28
2025-06-10,sz.001236,10.44142055,10.76115783,10.21160938,10.2915437,38289500,400397117.0
2025-06-11,sz.001236,10.35149444,10.97098542,10.08171611,10.47139592,48987400,516580347.0
2025-06-12,sz.001236,10.41144518,11.03093616,10.18163401,10.82110857,67747700,728399989.0
2025-06-13,sz.001236,10.6912153,10.74117425,9.8918721,9.99179,53666900,546289011.0
2025-06-16,sz.001236,10.00178179,10.990969,9.99179,10.990969,30578778,333655321.0
2025-06-17,sz.001236,11.43060776,11.78032041,10.990969,11.08089511,96267234,1086359179.43
2025-06-18,sz.001236,11.10087869,11.54051745,10.76115783,10.85108394,63464034,705903327.22
2025-06-19,sz.001236,10.66123993,10.87106752,10.02176537,10.11169148,48028199,494859957.88
2025-06-20,sz.001236,10.0917079,10.0917079,9.45223334,9.54215945,34138399,328850392.36
2025-06-23,sz.001236,9.50219229,9.95182284,9.44224155,9.92184747,27847600,272505978.0
2025-06-24,sz.001236,9.98179821,10.91103468,9.94183105,10.91103468,30372886,321425186.12
2025-06-25,sz.001236,11.35067344,12.00013979,11.24076375,12.00013979,40196771,471859550.39
2025-06-26,sz.001236,13.19915459,13.19915459,13.19915459,13.19915459,7665064,101255495.44
2025-06-27,sz.001236,14.51807087,14.51807087,14.51807087,14.51807087,8139218,118262837.54
2025-06-30,sz.001236,15.20750438,15.96688042,15.13756185,15.96688042,129526302,2035804129.47
2025-07-01,sz.001236,16.63633035,16.76622362,14.36819402,14.36819402,149092137,2233462912.75
2025-07-02,sz.001236,13.64878514,13.8885881,12.92937626,12.92937626,105544900,1400468032.67
2025-07-03,sz.001236,12.81946657,12.90939268,12.42978676,12.6895733,82143341,1040990614.65
2025-07-04,sz.001236,12.63961435,13.75869483,12.3898196,13.14919564,110291523,1444175073.75
2025-07-07,sz.001236,13.15918743,14.43813655,13.14919564,14.22830896,110260602,1553457452.02
2025-07-08,sz.001236,13.57884261,15.16753722,13.42896576,14.39816939,116162499,1660619996.06
2025-07-09,sz.001236,14.29825149,15.62715956,14.05844853,14.66794772,122550868,1802825098.47
2025-07-10,sz.001236,14.20832538,15.10758648,14.04845674,14.1883418,96121719,1404838305.27
2025-07-11,sz.001236,14.44812834,15.3873566,13.77867841,14.66794772,105433946,1536114340.72
2025-07-14,sz.001236,14.62798056,14.64796414,13.20914638,13.21913817,90817052,1237476132.17
2025-07-15,sz.001236,13.55885903,14.21831717,13.1891628,13.26909712,67121516,909685938.28
2025-07-16,sz.001236,13.0892449,13.87859631,12.92937626,13.57884261,75300300,1004830023.0
2025-07-17,sz.001236,13.30906428,13.76868662,13.26909712,13.3889986,56751820,765627437.53
2025-07-18,sz.001236,13.25910533,13.41897397,13.04927774,13.06926132,39259064,517073469.68
2025-07-21,sz.001236,12.97933521,13.15918743,12.83945015,12.97933521,28865500,375706117.0
2025-07-22,sz.001236,13.03928595,13.06926132,12.64960614,12.80947478,31105221,398812881.01
2025-07-23,sz.001236,12.80947478,13.10922848,12.71954867,12.74952404,36862300,476223486.0
2025-07-24,sz.001236,12.65959793,13.06926132,12.61963077,13.06926132,36215197,468404687.18
2025-07-25,sz.001236,12.86942552,12.94935984,12.49972929,12.52970466,35606984,451142129.72
2025-07-28,sz.001236,12.4897375,12.69956509,12.46975392,12.62962256,19551600,246530755.0
2025-07-29,sz.001236,12.59964719,12.59964719,12.17999201,12.57966361,24007384,297469456.74
2025-07-30,sz.001236,12.4897375,12.53969645,12.13003306,12.23994275,20135220,247632962.3
2025-07-31,sz.001236,12.22995096,12.35984423,11.90022189,11.98015621,18736346,227494250.14
2025-08-01,sz.001236,12.05009874,12.11004948,11.84027115,11.91021368,13727500,164257778.0
2025-08-04,sz.001236,11.92020547,12.17000022,11.85026294,12.08007411,18946963,229075558.3
2025-08-05,sz.001236,12.0900659,12.2899017,12.08007411,12.2899017,17821700,217244496.0
2025-08-06,sz.001236,12.1899838,12.31987707,12.14002485,12.26991812,14603300,178744176.0
2025-08-07,sz.001236,12.21995917,12.35984423,12.11004948,12.17000022,15848000,193636159.0
2025-08-08,sz.001236,12.16,12.52,12.07,12.23,24337400,299112456.0
2025-08-11,sz.001236,12.23,12.8,12.15,12.76,50899974,643322717.61
2025-08-12,sz.001236,12.74,13.18,12.66,12.9,55184299,712790736.16
2025-08-13,sz.001236,12.91,12.97,12.51,12.76,45928800,585012065.14
2025-08-14,sz.001236,12.59,13.38,12.54,13.04,71753044,930428361.6
2025-08-15,sz.001236,12.8,14.32,12.66,13.69,86846169,1163771742.68
2025-08-18,sz.001236,13.53,13.78,13.19,13.43,63460815,851243196.94
2025-08-19,sz.001236,13.3,14.0,13.03,13.52,61168645,820436284.25
2025-08-20,sz.001236,13.1,13.2,12.85,13.02,43375200,565568108.43
2025-08-21,sz.001236,13.07,13.22,12.8,12.84,27377200,356830517.0
2025-08-22,sz.001236,12.75,12.96,12.7,12.94,28997800,372388050.24
2025-08-25,sz.001236,12.94,13.13,12.88,12.93,29217447,379535447.41
2025-08-26,sz.001236,12.83,13.43,12.78,13.16,40692000,534687106.0
2025-08-27,sz.001236,13.0,13.14,12.5,12.53,31137900,401768858.0
2025-08-28,sz.001236,12.39,12.6,12.05,12.5,25656000,317435682.0
2025-08-29,sz.001236,12.43,12.72,12.3,12.51,19373200,242478877.0
2025-09-01,sz.001236,12.43,12.5,12.2,12.28,22926617,282644747.25
2025-09-02,sz.001236,12.28,12.28,11.79,11.9,20871800,249345409.0
2025-09-03,sz.001236,11.9,12.02,11.44,11.46,15776900,184693048.0
2025-09-04,sz.001236,11.58,11.98,11.58,11.78,25338166,298477404.67
2025-09-05,sz.001236,11.69,11.89,11.55,11.89,15592021,183247328.8
2025-09-08,sz.001236,11.88,11.95,11.75,11.91,12350900,146395186.0
2025-09-09,sz.001236,11.91,11.94,11.66,11.72,11377845,134163117.8
2025-09-10,sz.001236,11.66,11.8,11.64,11.68,8216700,96177307.0
2025-09-11,sz.001236,11.63,11.87,11.54,11.87,14789400,173708887.0
2025-09-12,sz.001236,11.88,12.06,11.8,11.8,13787900,164087783.0
2025-09-15,sz.001236,11.8,11.85,11.66,11.68,10106921,118582791.49
2025-09-16,sz.001236,11.67,12.01,11.61,12.0,20536921,244631112.37
2025-09-17,sz.001236,12.0,12.25,11.86,12.14,24537136,296834008.04
2025-09-18,sz.001236,12.07,12.1,11.35,11.49,31811735,372011777.73
2025-09-19,sz.001236,11.4,11.47,11.23,11.32,13605960,154325902.7
2025-09-22,sz.001236,11.34,11.38,11.18,11.38,9576650,108064884.5
2025-09-23,sz.001236,11.3,11.31,10.91,11.11,16760946,185197580.68
2025-09-24,sz.001236,11.07,11.24,11.01,11.24,10736500,119760945.0
2025-09-25,sz.001236,11.22,11.23,10.99,11.0,10564100,117146506.0
2025-09-26,sz.001236,11.0,11.11,10.96,10.97,7772400,85645018.0
2025-09-29,sz.001236,10.96,11.44,10.85,11.26,19745454,220881255.7
2025-09-30,sz.001236,11.21,11.23,11.05,11.06,12306700,136661688.0
2025-10-09,sz.001236,11.05,11.06,10.89,10.98,10121600,111056375.0
2025-10-10,sz.001236,10.93,11.14,10.92,11.07,9914400,109592555.0
2025-10-13,sz.001236,10.75,11.02,10.55,10.98,13116000,142030232.28
2025-10-14,sz.001236,11.03,11.18,10.86,10.91,11512698,126633139.98
2025-10-15,sz.001236,10.9,11.13,10.88,11.13,11154900,122700189.0
2025-10-16,sz.001236,11.06,11.1,10.84,10.89,9122200,99798701.0
2025-10-17,sz.001236,10.88,10.98,10.67,10.69,9195100,99614334.0
2025-10-20,sz.001236,10.8,10.95,10.8,10.87,9374200,101947988.0
2025-10-21,sz.001236,10.87,11.35,10.85,11.16,22307900,249116843.09
2025-10-22,sz.001236,11.08,11.3,11.02,11.15,13940500,155550164.0
2025-10-23,sz.001236,11.12,11.59,11.08,11.5,33412999,380698130.97
2025-10-24,sz.001236,11.38,11.4,11.16,11.25,20698500,232723591.0
2025-10-27,sz.001236,11.29,11.31,11.1,11.18,14376500,160472236.0
2025-10-28,sz.001236,11.15,11.48,11.08,11.27,20676400,233630606.0
2025-10-29,sz.001236,11.13,11.65,11.13,11.54,32877000,374105788.0
2025-10-30,sz.001236,11.42,11.57,11.2,11.23,23102900,262283418.0
2025-10-31,sz.001236,11.21,11.29,11.17,11.22,8284951,93103648.46
2025-11-03,sz.001236,11.2,11.24,11.12,11.24,6746700,75429768.0
2025-11-04,sz.001236,11.15,11.19,10.92,11.04,13709485,151035602.05
2025-11-05,sz.001236,10.93,11.17,10.92,11.09,6780017,75116758.29
2025-11-06,sz.001236,11.12,11.15,11.03,11.04,6610600,73069821.0
2025-11-07,sz.001236,11.0,11.0,10.83,10.83,9558900,104286259.22
2025-11-10,sz.001236,10.84,11.17,10.84,11.15,11562036,127758459.96
2025-11-11,sz.001236,11.13,11.18,11.01,11.04,6845736,75807449.88
2025-11-12,sz.001236,10.99,11.04,10.88,10.95,6260457,68513275.75
2025-11-13,sz.001236,11.1,11.15,10.86,11.03,11315584,124205109.73
2025-11-14,sz.001236,11.12,11.23,11.06,11.07,15103595,168140095.25
2025-11-17,sz.001236,10.96,11.25,10.88,11.13,11252689,124568199.55
2025-11-18,sz.001236,11.08,11.13,10.88,10.93,9221189,101021447.0
2025-11-19,sz.001236,10.94,11.03,10.55,10.57,11415900,122495531.0
2025-11-20,sz.001236,10.7,10.8,10.12,10.29,20031600,208736007.0
2025-11-21,sz.001236,10.15,10.41,9.93,9.93,14966100,151173094.0
2025-11-24,sz.001236,10.02,10.11,9.94,10.07,10675100,107121903.0
2025-11-25,sz.001236,10.1,10.25,10.08,10.19,8186200,83470093.0
2025-11-26,sz.001236,10.19,10.27,10.09,10.1,6527900,66312222.0
2025-11-27,sz.001236,10.06,10.2,10.04,10.13,5623700,57073011.0
2025-11-28,sz.001236,10.16,10.3,10.06,10.28,7482700,76525886.0
2025-12-01,sz.001236,10.3,10.38,10.21,10.32,5037500,51982926.0
2025-12-02,sz.001236,10.32,10.32,10.1,10.21,5296700,53962324.52
2025-12-03,sz.001236,10.22,10.39,10.15,10.19,8026500,82231309.0
2025-12-04,sz.001236,10.16,10.31,10.09,10.2,7305200,74466135.0
2025-12-05,sz.001236,10.15,10.5,10.09,10.43,15213800,157617448.0
2025-12-08,sz.001236,10.63,11.36,10.58,10.9,36982050,406181626.52
2025-12-09,sz.001236,10.7,10.86,10.56,10.59,20266633,216858473.81
2025-12-10,sz.001236,10.52,10.65,10.43,10.55,10931521,115126622.23
2025-12-11,sz.001236,10.54,10.56,10.25,10.25,9352271,96777624.46
2025-12-12,sz.001236,10.26,10.5,10.25,10.38,9617273,99830864.34
2025-12-15,sz.001236,10.27,10.42,10.23,10.29,6287461,64919878.48
2025-12-16,sz.001236,10.29,10.53,10.2,10.45,16966855,176520836.91
2025-12-17,sz.001236,10.34,10.45,10.06,10.37,15400000,157560339.21
2025-12-18,sz.001236,10.34,10.36,10.24,10.3,8699000,89449186.0
2025-12-19,sz.001236,10.3,10.54,10.28,10.5,12851449,134265082.71
2025-12-22,sz.001236,10.5,10.65,10.49,10.51,9709879,102563988.5
