date,code,open,high,low,close,volume,amount
2023-01-03,sz.300641,4.82850952,4.9425688,4.82850952,4.93306386,2333407.0,12033637.76
2023-01-04,sz.300641,4.93306386,4.9900935,4.8950441,4.96157868,1737980.0,9064572.6
2023-01-05,sz.300641,4.96157868,5.00910338,4.91405398,4.98058856,1783980.0,9324179.2
2023-01-06,sz.300641,4.9900935,4.99959844,4.93306386,4.9425688,1359650.0,7095443.0
2023-01-09,sz.300641,4.95207374,4.99959844,4.93306386,4.9425688,1426700.0,7457009.5
2023-01-10,sz.300641,4.9425688,4.96157868,4.88553916,4.90454904,2067400.0,10682846.0
2023-01-11,sz.300641,4.90454904,4.92355892,4.80949964,4.82850952,2298410.0,11742833.7
2023-01-12,sz.300641,4.8475194,4.88553916,4.7999947,4.8475194,2030130.0,10348820.9
2023-01-13,sz.300641,4.8475194,4.88553916,4.7999947,4.85702434,1922850.0,9779588.0
2023-01-16,sz.300641,4.85702434,4.95207374,4.82850952,4.92355892,2542240.0,13132751.2
2023-01-17,sz.300641,4.95207374,4.95207374,4.88553916,4.92355892,1708450.0,8843376.0
2023-01-18,sz.300641,4.95207374,4.98058856,4.92355892,4.95207374,1542870.0,8030915.3
2023-01-19,sz.300641,4.96157868,4.99959844,4.95207374,4.99959844,1932810.0,10122839.8
2023-01-20,sz.300641,5.04712314,5.04712314,4.9900935,5.02811326,1371080.0,7240548.7
2023-01-30,sz.300641,5.12316266,5.16118242,5.06613302,5.12316266,3502581.0,18837337.21
2023-01-31,sz.300641,5.07563796,5.18969724,5.06613302,5.18969724,2324290.0,12602235.8
2023-02-01,sz.300641,5.14217254,5.25623182,5.1326676,5.23722194,3192770.0,17478520.0
2023-02-02,sz.300641,5.23722194,5.3227664,5.1801923,5.31326146,3978812.0,22086346.96
2023-02-03,sz.300641,5.2752417,5.35128122,5.20870712,5.2752417,3959240.0,21947317.3
2023-02-06,sz.300641,5.19920218,5.36078616,5.19920218,5.3227664,4089450.0,22838750.5
2023-02-07,sz.300641,5.34177628,5.34177628,5.25623182,5.3227664,3201371.0,17840732.57
2023-02-08,sz.300641,5.36078616,5.37979604,5.30375652,5.3227664,2451293.0,13774973.57
2023-02-09,sz.300641,5.34177628,5.39880592,5.30375652,5.38930098,3216690.0,18153730.8
2023-02-10,sz.300641,5.38930098,5.42732074,5.35128122,5.37979604,2741720.0,15523511.6
2023-02-13,sz.300641,5.39880592,5.44633062,5.3702911,5.40831086,2568244.0,14597425.68
2023-02-14,sz.300641,5.40831086,5.45583556,5.36078616,5.39880592,1962890.0,11147283.8
2023-02-15,sz.300641,5.42732074,5.42732074,5.36078616,5.40831086,1966600.0,11164497.0
2023-02-16,sz.300641,5.39880592,5.43682568,5.20870712,5.24672688,3728670.0,20895480.2
2023-02-17,sz.300641,5.25623182,5.35128122,5.24672688,5.2752417,2577250.0,14357770.5
2023-02-20,sz.300641,5.26573676,5.3227664,5.21821206,5.31326146,2399750.0,13303085.2
2023-02-21,sz.300641,5.31326146,5.37979604,5.30375652,5.33227134,2446390.0,13741659.6
2023-02-22,sz.300641,5.33227134,5.3702911,5.30375652,5.35128122,1874010.0,10535432.4
2023-02-23,sz.300641,5.39880592,5.4178158,5.31326146,5.33227134,2029956.0,11448134.6
2023-02-24,sz.300641,5.34177628,5.36078616,5.24672688,5.30375652,2377910.0,13241136.1
2023-02-27,sz.300641,5.31326146,5.31326146,5.227717,5.23722194,2379150.0,13169732.3
2023-02-28,sz.300641,5.28474664,5.31326146,5.23722194,5.30375652,2081890.0,11571904.3
2023-03-01,sz.300641,5.30375652,5.36078616,5.28474664,5.36078616,2858790.0,16018841.8
2023-03-02,sz.300641,5.3702911,5.39880592,5.34177628,5.35128122,2187403.0,12343806.86
2023-03-03,sz.300641,5.34177628,5.37979604,5.31326146,5.35128122,2027040.0,11407449.0
2023-03-06,sz.300641,5.37979604,5.37979604,5.30375652,5.33227134,2110610.0,11835650.6
2023-03-07,sz.300641,5.28474664,5.33227134,5.18969724,5.18969724,2561320.0,14172919.1
2023-03-08,sz.300641,5.20870712,5.2752417,5.1801923,5.24672688,1669165.0,9175078.65
2023-03-09,sz.300641,5.24672688,5.35128122,5.24672688,5.34177628,2264721.0,12628926.12
2023-03-10,sz.300641,5.3227664,5.3702911,5.24672688,5.26573676,2493945.0,13890605.9
2023-03-13,sz.300641,5.26573676,5.30375652,5.15167748,5.19920218,2832760.0,15514047.7
2023-03-14,sz.300641,5.17068736,5.19920218,5.06613302,5.10415278,2774276.0,14954270.14
2023-03-15,sz.300641,5.11365772,5.227717,5.11365772,5.19920218,2225260.0,12153706.1
2023-03-16,sz.300641,5.1801923,5.21821206,5.11365772,5.11365772,2318140.0,12573958.5
2023-03-17,sz.300641,5.12316266,5.21821206,5.12316266,5.15167748,1730860.0,9405002.5
2023-03-20,sz.300641,5.14217254,5.17068736,5.0851429,5.14217254,1517336.0,8198346.82
2023-03-21,sz.300641,5.15167748,5.227717,5.11365772,5.227717,1667496.0,9100689.88
2023-03-22,sz.300641,5.21821206,5.31326146,5.20870712,5.29425158,2811440.0,15625161.2
2023-03-23,sz.300641,5.26573676,5.29425158,5.23722194,5.2752417,2081600.0,11530569.3
2023-03-24,sz.300641,5.25623182,5.42732074,5.25623182,5.39880592,5121000.0,28924375.2
2023-03-27,sz.300641,5.37979604,5.38930098,5.28474664,5.36078616,3079887.0,17276876.82
2023-03-28,sz.300641,5.36078616,5.37979604,5.30375652,5.36078616,2689650.0,15138331.0
2023-03-29,sz.300641,5.35128122,5.35128122,5.28474664,5.29425158,2011787.0,11245006.26
2023-03-30,sz.300641,5.3227664,5.3227664,5.18969724,5.227717,2647400.0,14580567.0
2023-03-31,sz.300641,5.24672688,5.30375652,5.20870712,5.26573676,2719700.0,15034612.8
2023-04-03,sz.300641,5.30375652,5.31326146,5.20870712,5.2752417,2657960.0,14701215.1
2023-04-04,sz.300641,5.30375652,5.30375652,5.15167748,5.16118242,2930730.0,16040543.9
2023-04-06,sz.300641,5.18969724,5.19920218,5.06613302,5.09464784,3086340.0,16567185.0
2023-04-07,sz.300641,5.11365772,5.1326676,5.06613302,5.12316266,2601100.0,13938779.1
2023-04-10,sz.300641,5.09464784,5.1326676,4.96157868,4.98058856,3283720.0,17313901.8
2023-04-11,sz.300641,4.98058856,4.98058856,4.8950441,4.96157868,3193570.0,16581570.2
2023-04-12,sz.300641,4.96157868,4.99959844,4.93306386,4.99959844,2213570.0,11569796.9
2023-04-13,sz.300641,4.9900935,5.02811326,4.95207374,4.96157868,1878520.0,9850981.7
2023-04-14,sz.300641,4.99959844,4.99959844,4.9425688,4.97108362,1592840.0,8320309.8
2023-04-17,sz.300641,4.95207374,5.02811326,4.93306386,5.00910338,1852510.0,9710522.9
2023-04-18,sz.300641,5.00910338,5.02811326,4.9425688,4.95207374,2040929.0,10644540.3
2023-04-19,sz.300641,4.95207374,4.96157868,4.88553916,4.91405398,1831350.0,9472131.5
2023-04-20,sz.300641,4.90454904,4.92355892,4.82850952,4.85702434,1651750.0,8443317.0
2023-04-21,sz.300641,4.87603422,4.88553916,4.77147988,4.77147988,2411530.0,12250577.6
2023-04-24,sz.300641,4.79048976,4.8950441,4.67643048,4.83801446,3285570.0,16609431.2
2023-04-25,sz.300641,4.83801446,4.8475194,4.66692554,4.7049453,2422300.0,12044877.0
2023-04-26,sz.300641,4.62890578,4.77147988,4.60039096,4.71445024,2673835.0,13218264.85
2023-04-27,sz.300641,4.69544036,4.76197494,4.66692554,4.7049453,2166895.0,10749319.15
2023-04-28,sz.300641,4.69544036,4.82850952,4.69544036,4.82850952,1917230.0,9626680.0
2023-05-04,sz.300641,4.81900458,4.8950441,4.79048976,4.8950441,2538752.0,13006213.84
2023-05-05,sz.300641,4.88553916,4.88553916,4.79048976,4.82850952,2685490.0,13628216.0
2023-05-08,sz.300641,4.82850952,4.88553916,4.7999947,4.87603422,1960340.0,10013487.8
2023-05-09,sz.300641,4.85702434,4.91405398,4.80949964,4.83801446,2221450.0,11366442.1
2023-05-10,sz.300641,4.83801446,4.8950441,4.80949964,4.86652928,1485177.0,7583300.23
2023-05-11,sz.300641,4.88553916,4.91405398,4.83801446,4.91405398,1712300.0,8804440.85
2023-05-12,sz.300641,4.8950441,4.92355892,4.85702434,4.87603422,1225670.0,6295096.1
2023-05-15,sz.300641,4.87603422,4.90454904,4.83801446,4.90454904,1575240.0,8075547.8
2023-05-16,sz.300641,4.91405398,4.93306386,4.8950441,4.91405398,1746340.0,9026457.4
